filename,label,path
ELP_12MP_13.01.2023_167362486818.png,success,downloads/7/images/all_images256/ELP_12MP_13.01.2023_167362486818.png
success (142).jpg,success,downloads/4/valid/success/success (142).jpg
Snmek obrazovky 2022-04-01 221645.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221645.jpg
ELP_12MP_20.12.2022_167155120776.png,success,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167155120776.png
ELP_12MP_06.12.2022_167036639865.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036639865.png
ELP_12MP_06.12.2022_167036662849.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036662849.png
ELP_12MP_10.01.2023_167338171111.png,success,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167338171111.png
0034_tg_jpeg.jpg,success,downloads/1/train/0034_tg_jpeg.rf.6a9adc8bfbadd5e458c550d6efcca970.jpg
ELP_12MP_05.01.2023_167292622515.png,success,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167292622515.png
0071_tg_jpeg.rf.09ca3854849752377935bd66c467f2b0.jpg,success,downloads/5/train/0071_tg_jpeg.rf.09ca3854849752377935bd66c467f2b0.jpg
0097_tg_jpeg.rf.122d317fc16fe954a1dc6950b195d638.jpg,success,downloads/5/train/0097_tg_jpeg.rf.122d317fc16fe954a1dc6950b195d638.jpg
ELP_12MP_23.02.2023_167716540624.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716540624.png
ELP_12MP_06.12.2022_167036708845.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036708845.png
ELP_12MP_29.11.2022_166976079583.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166976079583.png
Snmek obrazovky 2022-04-01 212927.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 212927.jpg
ELP_12MP_01.12.2022_166991323040.png,success,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991323040.png
success (115).jpg,success,downloads/4/valid/success/success (115).jpg
0280_tg_jpeg.jpg,success,downloads/1/train/0280_tg_jpeg.rf.4c235a0b5d264b8d3f23a0c61e8ef1e2.jpg
ELP_12MP_20.12.2022_167156552645.png,success,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167156552645.png
ELP_12MP_06.12.2022_167033660472.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167033660472.png
3d-printer-hand_jpg.rf.9a608fce974d8a6c6b36ea52aa5fa755.jpg,success,downloads/5/valid/3d-printer-hand_jpg.rf.9a608fce974d8a6c6b36ea52aa5fa755.jpg
0253_null_dataset_jpeg.jpg,success,downloads/1/train/0253_null_dataset_jpeg.rf.8044525b190fff731eab8632029c93b6.jpg
3ah4sfvny2m81_jpg.rf.c773b6055e78c4cfda2c25acd37a9456.jpg,success,downloads/5/train/3ah4sfvny2m81_jpg.rf.c773b6055e78c4cfda2c25acd37a9456.jpg
ELP_12MP_23.02.2023_167716058511.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716058511.png
ELP_12MP_13.12.2022_167094518121.png,success,downloads/7/images/all_images256/ELP_12MP_13.12.2022_167094518121.png
ELP_12MP_13.12.2022_167097028751.png,success,downloads/7/images/all_images256/ELP_12MP_13.12.2022_167097028751.png
ELP_12MP_07.12.2022_167040361547.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167040361547.png
e9a8evbwe0m81.jpg,success,downloads/3/OK/e9a8evbwe0m81.jpg
ELP_12MP_23.02.2023_167716334465.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716334465.png
ELP_12MP_13.01.2023_167362725489.png,success,downloads/7/images/all_images256/ELP_12MP_13.01.2023_167362725489.png
ELP_12MP_20.12.2022_167156558430.png,success,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167156558430.png
ELP_12MP_29.11.2022_166975311464.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166975311464.png
ELP_12MP_11.01.2023_167344453522.png,success,downloads/7/images/all_images256/ELP_12MP_11.01.2023_167344453522.png
0051_tg_jpeg.jpg,success,downloads/1/train/0051_tg_jpeg.rf.0a5e2c415306d7bde55332892190c017.jpg
0261_null_dataset_jpeg.jpg,success,downloads/1/train/0261_null_dataset_jpeg.rf.a509b82a29f11e5611d8b03c3cb69270.jpg
ELP_12MP_29.11.2022_166975162368.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166975162368.png
success (2).jpg,success,downloads/4/train/success/success (2).jpg
ELP_12MP_08.12.2022_167052969372.png,success,downloads/7/images/all_images256/ELP_12MP_08.12.2022_167052969372.png
0218_tg_jpeg.jpg,success,downloads/1/train/0218_tg_jpeg.rf.43552892cbfdd3c8d9b9dd609d3e6c73.jpg
3D-printing-is-revolutionizing-education.jpg,success,downloads/3/OK/3D-printing-is-revolutionizing-education.jpg
success (85).jpg,success,downloads/4/train/success/success (85).jpg
ELP_12MP_04.01.2023_167284631570.png,success,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284631570.png
ELP_12MP_29.11.2022_166976092534.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166976092534.png
ELP_12MP_06.12.2022_167033687566.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167033687566.png
0032_tg_jpeg.rf.60b7b86ee064a873550a79221103bbcf.jpg,success,downloads/5/train/0032_tg_jpeg.rf.60b7b86ee064a873550a79221103bbcf.jpg
ELP_12MP_06.12.2022_167036758902.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036758902.png
ELP_12MP_04.01.2023_167284545507.png,success,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284545507.png
ELP_12MP_23.02.2023_167716048502.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716048502.png
ELP_12MP_07.12.2022_167042011461.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167042011461.png
ELP_12MP_06.12.2022_167036607023.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036607023.png
success (135).jpg,success,downloads/4/valid/success/success (135).jpg
ELP_12MP_11.01.2023_167344079464.png,success,downloads/7/images/all_images256/ELP_12MP_11.01.2023_167344079464.png
0210_null_dataset_jpeg.rf.9f42a3ca14a897faa93a4ee579a6e577.jpg,success,downloads/5/train/0210_null_dataset_jpeg.rf.9f42a3ca14a897faa93a4ee579a6e577.jpg
ELP_12MP_29.11.2022_166974870993.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166974870993.png
0587_null_dataset_jpeg.jpg,success,downloads/1/valid/0587_null_dataset_jpeg.rf.e65aea62b1325ad992b2342c62092052.jpg
ELP_12MP_08.12.2022_167053064842.png,success,downloads/7/images/all_images256/ELP_12MP_08.12.2022_167053064842.png
ELP_12MP_23.02.2023_167716219044.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716219044.png
0303_null_dataset_jpeg.rf.18a46954b3b02d4c41b1da530a8d5ec9.jpg,success,downloads/5/train/0303_null_dataset_jpeg.rf.18a46954b3b02d4c41b1da530a8d5ec9.jpg
0362_null_dataset_jpeg.jpg,success,downloads/1/train/0362_null_dataset_jpeg.rf.6d908d3a426859a09a4a72352ed4c97e.jpg
ELP_12MP_04.01.2023_167284627138.png,success,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284627138.png
ELP_12MP_29.11.2022_166974853637.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166974853637.png
0143_tg_jpeg.jpg,success,downloads/1/train/0143_tg_jpeg.rf.3cc15200b93a65c661e9bb06e851dfc0.jpg
ELP_12MP_06.12.2022_167033668414.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167033668414.png
0374_null_dataset_jpeg.jpg,success,downloads/1/train/0374_null_dataset_jpeg.rf.61a3043e842d815e6f5d610f99c59f89.jpg
ELP_12MP_01.12.2022_166991336711.png,success,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991336711.png
0527_null_dataset_jpeg.jpg,success,downloads/1/train/0527_null_dataset_jpeg.rf.ff8436789ef81594b8a3889d22734c08.jpg
0010_tg_jpeg.rf.88d681cfbb19be5ca9d7a306b2de4748.jpg,success,downloads/5/train/0010_tg_jpeg.rf.88d681cfbb19be5ca9d7a306b2de4748.jpg
0075_tg_jpeg.rf.52a55f9d55329692bee923c4305b2ba6.jpg,success,downloads/5/valid/0075_tg_jpeg.rf.52a55f9d55329692bee923c4305b2ba6.jpg
ELP_12MP_29.11.2022_166974289448.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166974289448.png
ELP_12MP_29.11.2022_166975889819.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166975889819.png
success (123).jpg,success,downloads/4/valid/success/success (123).jpg
1-20-4-_jpg.rf.48df13463f2c5272a23c3bcabc3ac7f5.jpg,success,downloads/5/valid/1-20-4-_jpg.rf.48df13463f2c5272a23c3bcabc3ac7f5.jpg
3d-printer-hand_jpg.jpg,success,downloads/1/train/3d-printer-hand_jpg.rf.fb5c3a0265f9fd72389be67bfeac21fd.jpg
ELP_12MP_03.01.2023_167276030294.png,success,downloads/7/images/all_images256/ELP_12MP_03.01.2023_167276030294.png
ELP_12MP_05.01.2023_167294033849.png,success,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167294033849.png
ELP_12MP_06.12.2022_167035492895.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035492895.png
ELP_12MP_06.12.2022_167036579380.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036579380.png
ELP_12MP_06.12.2022_167035460395.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035460395.png
Snmek obrazovky 2022-04-01 215455.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 215455.jpg
bigstock-Automatic-Three-Dimensional-Pr-396383408_jpg.jpg,success,downloads/1/train/bigstock-Automatic-Three-Dimensional-Pr-396383408_jpg.rf.70b16d3cd173fb74cb68e47389e6698e.jpg
ELP_12MP_01.12.2022_166992938864.png,success,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166992938864.png
ELP_12MP_06.01.2023_167300820719.png,success,downloads/7/images/all_images256/ELP_12MP_06.01.2023_167300820719.png
ELP_12MP_02.12.2022_166999566242.png,success,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999566242.png
3d-printing.jpg,success,downloads/3/OK/3d-printing.jpg
ELP_12MP_04.01.2023_167284859362.png,success,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284859362.png
0323_null_dataset_jpeg.rf.3f9269615cf632960dbe3a53c9eaeec9.jpg,success,downloads/5/valid/0323_null_dataset_jpeg.rf.3f9269615cf632960dbe3a53c9eaeec9.jpg
ELP_12MP_08.12.2022_167053064261.png,success,downloads/7/images/all_images256/ELP_12MP_08.12.2022_167053064261.png
ELP_12MP_20.12.2022_167155912231.png,success,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167155912231.png
ELP_12MP_29.11.2022_166975943447.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166975943447.png
0254_null_dataset_jpeg.rf.c24f4ed532215c520bfa4a2765c5ee97.jpg,success,downloads/5/valid/0254_null_dataset_jpeg.rf.c24f4ed532215c520bfa4a2765c5ee97.jpg
images_jpg.jpg,success,downloads/1/train/images_jpg.rf.fbe1869e6c90480e05912b0b961ddcf5.jpg
0246_tg_jpeg.jpg,success,downloads/1/train/0246_tg_jpeg.rf.44be757b4f0aa15ea591dbe58b661cd9.jpg
success (93).jpg,success,downloads/4/train/success/success (93).jpg
0193_null_dataset_jpeg.jpg,success,downloads/1/train/0193_null_dataset_jpeg.rf.00759c31aebd27d0b075ee03d4ae2338.jpg
Snmek obrazovky 2022-04-01 211425.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 211425.jpg
ELP_12MP_29.11.2022_166974338240.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166974338240.png
ELP_12MP_13.12.2022_167096909341.png,success,downloads/7/images/all_images256/ELP_12MP_13.12.2022_167096909341.png
ELP_12MP_07.12.2022_167040577949.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167040577949.png
ELP_12MP_21.12.2022_167159377121.png,success,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167159377121.png
0189_tg_jpeg.rf.1658c89610a6b8f07ff0b76976865597.jpg,success,downloads/5/train/0189_tg_jpeg.rf.1658c89610a6b8f07ff0b76976865597.jpg
0466_null_dataset_jpeg.jpg,success,downloads/1/train/0466_null_dataset_jpeg.rf.faef408665ed35b8fc03000e519308b3.jpg
LAL_8195.jpeg,success,downloads/3/OK/LAL_8195.jpeg
0235_null_dataset_jpeg.jpg,success,downloads/1/valid/0235_null_dataset_jpeg.rf.3d96512be56025c3c64d67b22d54e022.jpg
ELP_12MP_23.02.2023_167716050953.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716050953.png
ELP_12MP_11.01.2023_167344686577.png,success,downloads/7/images/all_images256/ELP_12MP_11.01.2023_167344686577.png
ELP_12MP_06.12.2022_167035401554.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035401554.png
ELP_12MP_06.12.2022_167036756696.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036756696.png
ELP_12MP_06.12.2022_167035838984.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035838984.png
ELP_12MP_10.01.2023_167337365362.png,success,downloads/7/images/all_images256/ELP_12MP_10.01.2023_167337365362.png
ELP_12MP_29.11.2022_166975123241.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166975123241.png
ELP_12MP_05.01.2023_167294228793.png,success,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167294228793.png
1684421752662_png.rf.abaecc5e936303184a35cb3a4194ca89.jpg,success,downloads/5/test/1684421752662_png.rf.abaecc5e936303184a35cb3a4194ca89.jpg
0338_tg_jpeg.jpg,success,downloads/1/train/0338_tg_jpeg.rf.0591fcd9705e9b279c69ead8f2207335.jpg
0220_null_dataset_jpeg.rf.19cab9f2bc0a2ef1aed7c8d8e9a9158c.jpg,success,downloads/5/valid/0220_null_dataset_jpeg.rf.19cab9f2bc0a2ef1aed7c8d8e9a9158c.jpg
0242_tg_jpeg.rf.33a7854acd25bccfa64419fafde603df.jpg,success,downloads/5/train/0242_tg_jpeg.rf.33a7854acd25bccfa64419fafde603df.jpg
Snmek obrazovky 2022-04-01 213025.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 213025.jpg
ELP_12MP_06.12.2022_167036822718.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036822718.png
ELP_12MP_02.12.2022_166999212216.png,success,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999212216.png
0380_null_dataset_jpeg.jpg,success,downloads/1/train/0380_null_dataset_jpeg.rf.fac3c2f204fac99da0147cbdbdade172.jpg
ELP_12MP_06.12.2022_167036841283.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036841283.png
0166_null_dataset_jpeg.rf.4307942214bc0016641a88c523355afc.jpg,success,downloads/5/train/0166_null_dataset_jpeg.rf.4307942214bc0016641a88c523355afc.jpg
0411_null_dataset_jpeg.rf.83eb938d81651be2aff3de177d5607b8.jpg,success,downloads/5/train/0411_null_dataset_jpeg.rf.83eb938d81651be2aff3de177d5607b8.jpg
ELP_12MP_23.02.2023_167716544051.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716544051.png
0063_tg_jpeg.jpg,success,downloads/1/train/0063_tg_jpeg.rf.504241cc1008da2800dc6277db434e6c.jpg
ELP_12MP_05.01.2023_167292670640.png,success,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167292670640.png
success (158).jpg,success,downloads/4/test/success/success (158).jpg
ELP_12MP_07.12.2022_167044623498.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167044623498.png
ELP_12MP_20.12.2022_167156561893.png,success,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167156561893.png
ELP_12MP_06.12.2022_167036765062.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036765062.png
0451_null_dataset_jpeg.rf.7c80ca4a48bbff474fc318082fbe40c1.jpg,success,downloads/5/test/0451_null_dataset_jpeg.rf.7c80ca4a48bbff474fc318082fbe40c1.jpg
ELP_12MP_13.12.2022_167094606011.png,success,downloads/7/images/all_images256/ELP_12MP_13.12.2022_167094606011.png
0129_tg_jpeg.rf.114ed681280f50c86bd25531c94a2a4e.jpg,success,downloads/5/train/0129_tg_jpeg.rf.114ed681280f50c86bd25531c94a2a4e.jpg
0399_null_dataset_jpeg.rf.0dcb32344cb8c35e6e88556e72dca850.jpg,success,downloads/5/train/0399_null_dataset_jpeg.rf.0dcb32344cb8c35e6e88556e72dca850.jpg
ELP_12MP_01.12.2022_166991328512.png,success,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991328512.png
tiny-3d-printed-castle-like-models-on-a-dlp-3d-pri-pinterest-190117.jpg,success,downloads/3/OK/tiny-3d-printed-castle-like-models-on-a-dlp-3d-pri-pinterest-190117.jpg
0336_null_dataset_jpeg.jpg,success,downloads/1/valid/0336_null_dataset_jpeg.rf.5066434d77d2eb20c65f613ace836aae.jpg
success (50).jpg,success,downloads/4/train/success/success (50).jpg
ELP_12MP_11.01.2023_167344675170.png,success,downloads/7/images/all_images256/ELP_12MP_11.01.2023_167344675170.png
ELP_12MP_07.12.2022_167040607754.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167040607754.png
ELP_12MP_05.01.2023_167294028515.png,success,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167294028515.png
3d-printers_resize_md.jpg,success,downloads/3/OK/3d-printers_resize_md.jpg
ELP_12MP_01.12.2022_166990882982.png,success,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166990882982.png
0119_tg_jpeg.rf.33184860b0191e280bc5d40679ed6065.jpg,success,downloads/5/train/0119_tg_jpeg.rf.33184860b0191e280bc5d40679ed6065.jpg
ELP_12MP_06.12.2022_167035469429.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035469429.png
ELP_12MP_20.12.2022_167155847153.png,success,downloads/7/images/all_images256/ELP_12MP_20.12.2022_167155847153.png
ELP_12MP_06.12.2022_167035882834.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035882834.png
ELP_12MP_01.12.2022_166991301023.png,success,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166991301023.png
ELP_12MP_23.02.2023_167716527496.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716527496.png
ELP_12MP_07.12.2022_167041994793.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167041994793.png
0573_null_dataset_jpeg.jpg,success,downloads/1/valid/0573_null_dataset_jpeg.rf.2e0a18d96cf1fe42aeadd29a3ad34e17.jpg
ELP_12MP_06.12.2022_167036815003.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036815003.png
success (46).jpg,success,downloads/4/train/success/success (46).jpg
ELP_12MP_13.01.2023_167362509496.png,success,downloads/7/images/all_images256/ELP_12MP_13.01.2023_167362509496.png
ELP_12MP_02.12.2022_166999159668.png,success,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999159668.png
ELP_12MP_07.12.2022_167044548336.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167044548336.png
ELP_12MP_06.12.2022_167035224612.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035224612.png
ELP_12MP_28.12.2022_167224367237.png,success,downloads/7/images/all_images256/ELP_12MP_28.12.2022_167224367237.png
FD_jpg.rf.3cbd6216bf3547f02a3157658e888ebd.jpg,success,downloads/5/train/FD_jpg.rf.3cbd6216bf3547f02a3157658e888ebd.jpg
ELP_12MP_07.12.2022_167044520908.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167044520908.png
3D-printing-1-_jpg.rf.58c418a43833eccf7fb0b4383ac9a35f.jpg,success,downloads/5/valid/3D-printing-1-_jpg.rf.58c418a43833eccf7fb0b4383ac9a35f.jpg
ELP_12MP_29.11.2022_166976122745.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166976122745.png
0396_null_dataset_jpeg.jpg,success,downloads/1/train/0396_null_dataset_jpeg.rf.9381097e3a6112ebb40cf95620156e1d.jpg
0397_null_dataset_jpeg.rf.08f0c596022233893b2f59271a564180.jpg,success,downloads/5/train/0397_null_dataset_jpeg.rf.08f0c596022233893b2f59271a564180.jpg
success (119).jpg,success,downloads/4/valid/success/success (119).jpg
ELP_12MP_11.01.2023_167343381896.png,success,downloads/7/images/all_images256/ELP_12MP_11.01.2023_167343381896.png
ELP_12MP_06.12.2022_167035487651.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035487651.png
ELP_12MP_13.12.2022_167097152029.png,success,downloads/7/images/all_images256/ELP_12MP_13.12.2022_167097152029.png
3d-printed-files-scaled-1_jpg.rf.37f49fc2f0e14b7ef2dedb86dbd61bdd.jpg,success,downloads/5/train/3d-printed-files-scaled-1_jpg.rf.37f49fc2f0e14b7ef2dedb86dbd61bdd.jpg
0171_null_dataset_jpeg.jpg,success,downloads/1/train/0171_null_dataset_jpeg.rf.18556aee255d3f23771c36f0d4f5e505.jpg
0366_tg_jpeg.jpg,success,downloads/1/train/0366_tg_jpeg.rf.4f70e89628225e9a02d4546f318f7242.jpg
Snmek obrazovky 2022-04-01 214414.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 214414.jpg
ELP_12MP_23.02.2023_167716545763.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716545763.png
ELP_12MP_23.02.2023_167716178173.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716178173.png
Snmek obrazovky 2022-04-01 221322.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221322.jpg
ELP_12MP_13.01.2023_167362521118.png,success,downloads/7/images/all_images256/ELP_12MP_13.01.2023_167362521118.png
ELP_12MP_23.02.2023_167716803340.png,success,downloads/7/images/all_images256/ELP_12MP_23.02.2023_167716803340.png
0204_tg_jpeg.jpg,success,downloads/1/train/0204_tg_jpeg.rf.48b674cda4315ebaa539c19ccd3a7882.jpg
success (11).jpg,success,downloads/4/train/success/success (11).jpg
ELP_12MP_06.12.2022_167035240814.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035240814.png
0470_null_dataset_jpeg.jpg,success,downloads/1/train/0470_null_dataset_jpeg.rf.46c1e4d4796c3474279452fb5353fadd.jpg
ELP_12MP_29.12.2022_167231957535.png,success,downloads/7/images/all_images256/ELP_12MP_29.12.2022_167231957535.png
ELP_12MP_05.01.2023_167294060623.png,success,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167294060623.png
ELP_12MP_07.12.2022_167040759214.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167040759214.png
success (10).jpg,success,downloads/4/train/success/success (10).jpg
ELP_12MP_29.11.2022_166976121704.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166976121704.png
ELP_12MP_07.12.2022_167040343093.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167040343093.png
ELP_12MP_29.11.2022_166974344775.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166974344775.png
ELP_12MP_02.12.2022_166999168843.png,success,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999168843.png
ELP_12MP_13.12.2022_167096969249.png,success,downloads/7/images/all_images256/ELP_12MP_13.12.2022_167096969249.png
0195_tg_jpeg.jpg,success,downloads/1/train/0195_tg_jpeg.rf.6489f183646495ed3d0bf14ce61ed3e8.jpg
ELP_12MP_02.12.2022_166999228207.png,success,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999228207.png
ELP_12MP_05.01.2023_167292536252.png,success,downloads/7/images/all_images256/ELP_12MP_05.01.2023_167292536252.png
3d-printing_jpg.jpg,success,downloads/1/train/3d-printing_jpg.rf.5cb5e79a19708932f5c03cb4c2a81d6e.jpg
Snmek obrazovky 2022-04-01 213357.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 213357.jpg
success (118).jpg,success,downloads/4/valid/success/success (118).jpg
0188_tg_jpeg.rf.63ec8a3a86cf7894ca2d65c665af23c4.jpg,success,downloads/5/train/0188_tg_jpeg.rf.63ec8a3a86cf7894ca2d65c665af23c4.jpg
ELP_12MP_07.12.2022_167040720072.png,success,downloads/7/images/all_images256/ELP_12MP_07.12.2022_167040720072.png
0430_null_dataset_jpeg.rf.a5c44a2378899e7994b95767d413bbd8.jpg,success,downloads/5/valid/0430_null_dataset_jpeg.rf.a5c44a2378899e7994b95767d413bbd8.jpg
ELP_12MP_06.12.2022_167036755589.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036755589.png
ELP_12MP_04.01.2023_167284548768.png,success,downloads/7/images/all_images256/ELP_12MP_04.01.2023_167284548768.png
0321_tg_jpeg.jpg,success,downloads/1/train/0321_tg_jpeg.rf.14f0d667ca0851a9a0002cdbcb3ff9ec.jpg
0414_null_dataset_jpeg.jpg,success,downloads/1/train/0414_null_dataset_jpeg.rf.5f7aef8821d09beb25b0e14226171d9f.jpg
success (47).jpg,success,downloads/4/train/success/success (47).jpg
ELP_12MP_06.12.2022_167035914891.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035914891.png
ELP_12MP_01.12.2022_166992950129.png,success,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166992950129.png
ELP_12MP_06.12.2022_167036592287.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036592287.png
ELP_12MP_06.12.2022_167035239647.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035239647.png
0574_null_dataset_jpeg.rf.458aa1359d6a57a7834e5c1a6bcb8e84.jpg,success,downloads/5/train/0574_null_dataset_jpeg.rf.458aa1359d6a57a7834e5c1a6bcb8e84.jpg
ELP_12MP_06.12.2022_167033689016.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167033689016.png
ELP_12MP_13.12.2022_167097149155.png,success,downloads/7/images/all_images256/ELP_12MP_13.12.2022_167097149155.png
ELP_12MP_06.12.2022_167035493350.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167035493350.png
ELP_12MP_29.11.2022_166974334053.png,success,downloads/7/images/all_images256/ELP_12MP_29.11.2022_166974334053.png
0351_tg_jpeg.jpg,success,downloads/1/train/0351_tg_jpeg.rf.9ee4edfa51d668727fc161fb4030b510.jpg
ELP_12MP_02.12.2022_166999224777.png,success,downloads/7/images/all_images256/ELP_12MP_02.12.2022_166999224777.png
ELP_12MP_21.12.2022_167159398650.png,success,downloads/7/images/all_images256/ELP_12MP_21.12.2022_167159398650.png
0381_tg_jpeg.rf.ae4c3d3708c37a88a1159f7bbd2e8e15.jpg,success,downloads/5/train/0381_tg_jpeg.rf.ae4c3d3708c37a88a1159f7bbd2e8e15.jpg
0290_tg_jpeg.jpg,success,downloads/1/train/0290_tg_jpeg.rf.3d99bc7b43bada56623f8c4558a50310.jpg
success (51).jpg,success,downloads/4/train/success/success (51).jpg
ELP_12MP_06.12.2022_167034399874.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167034399874.png
ELP_12MP_01.12.2022_166990882986.png,success,downloads/7/images/all_images256/ELP_12MP_01.12.2022_166990882986.png
ELP_12MP_06.12.2022_167036136842.png,success,downloads/7/images/all_images256/ELP_12MP_06.12.2022_167036136842.png
0477_null_dataset_jpeg.rf.3d5676f3f31fbb3620ff491593ff5e7f.jpg,success,downloads/5/valid/0477_null_dataset_jpeg.rf.3d5676f3f31fbb3620ff491593ff5e7f.jpg
